sod		dsTEC/dt		lon		lat		h_ipp			elev		azi
28230.0		-0.005295655072206114		-164.25676494196262		26.89471815593131		350032.5888552321		9.889749352452768		314.41601320531885
28260.0		-0.0022337754223757038		-164.16903661940106		26.859369300548078		350023.9764475068		10.041406149943782		314.5465607211453
28290.0		-0.0008250868881299034		-164.08178235113283		26.823679161581893		349988.0847934801		10.193198442487159		314.67660721150105
28320.0		-0.002059701062879832		-163.99618158833405		26.788633626951846		349998.80028205644		10.345488622996399		314.80634095243073
28350.0		-0.0015978531360053175		-163.91100138368785		26.75325876436322		349987.48144145403		10.498183363754833		314.93571182053927
28380.0		-0.0019641118003452624		-163.82749880718117		26.71854450757511		350018.3843470933		10.651119525633092		315.06463362627
28410.0		-0.0015586111784646048		-163.74438093257697		26.683512064700757		350030.48687898275		10.804627738431833		315.1932771920162
28440.0		0.0005624696339233857		-163.66169878598225		26.648165650231878		350017.92765420675		10.958398758534571		315.3214803927815
28470.0		-0.0033114205850829042		-163.57943707988886		26.612508724709237		349982.3994113831		11.11252944100518		315.44929240639027
28500.0		-0.003441219360643885		-163.49880208052338		26.577538695201397		349992.4416373018		11.267046555774684		315.5767258756684
28530.0		-0.003743080936150869		-163.41856352841106		26.5422687159249		349981.39624183625		11.422019736846778		315.7038155331336
28560.0		-0.0003712899269743701		-163.33995749991314		26.507701020770774		350013.6881058328		11.57722451959063		315.8304440830074
28590.0		-0.002657385989604563		-163.26171270334		26.472842980844696		350028.05687069986		11.733055448021375		315.9568140161708
28620.0		0.0004497726601759192		-163.1839058513632		26.43770093097835		350015.73680014163		11.889022990737772		316.082671486764
28650.0		-0.005928558837371821		-163.10648031178826		26.402276025954663		349983.09548982326		12.045494637077027		316.20820474273717
28680.0		0.00044172524009656754		-163.03063203606078		26.367576820651568		349997.6956710862		12.202375322828658		316.333363457646
28710.0		-0.002300184070758534		-162.95519587269519		26.332606874308286		349987.66022998		12.359500325503518		316.45806180888997
28740.0		-0.0010545027728446974		-162.88129267049914		26.29837457292241		350028.3769740332		12.517203710462653		316.582470000861
28770.0		-0.00030186157550698365		-162.80778913345623		26.263881289011305		350045.06142797135		12.67517314021957		316.7064265446712
28800.0		-0.004996813199783687		-162.73467080889316		26.229129496881608		350039.28664752096		12.833506010336862		316.8299801950595
28830.0		-0.002036555127377699		-162.66193398796884		26.194122212075843		350011.40537854005		12.992229050506324		316.9531433805443
28860.0		-0.003715915427188628		-162.58956862354668		26.158861900990036		349962.4815672776		13.151413061487162		317.0759509368281
28890.0		-0.001961092097260706		-162.51990176463897		26.125385085472637		350030.3779587792		13.310830387241097		317.198285507536
28920.0		-0.0029592487469914234		-162.4494207184098		26.090648568301983		350009.6391118951		13.470881295501982		317.3203497389106
28950.0		-0.004238134960036613		-162.37934890943143		26.05567536815112		349962.7360536009		13.631069194464942		317.441889584188
28980.0		-0.00481770757765339		-162.31076538310128		26.021483567100834		349967.13251272216		13.791766778569368		317.5630933799881
29010.0		0.0003904091977371359		-162.2425422706993		25.987060658743754		349950.08782837726		13.952877204939995		317.6839105438105
29040.0		-0.002958242967216489		-162.1758258685826		25.953434021344403		349980.8794280328		14.114234143102522		317.80425554352996
29070.0		-0.0021462347618003623		-162.10943666085714		25.919582499347918		349993.20509289857		14.276175154225712		317.9242980694404
29100.0		-0.0016863972125958399		-162.04341878618516		25.885513581526943		349982.0340855792		14.438384752178067		318.04387713588534
29130.0		-0.0007294988074752105		-161.97886715093762		25.852254407339053		350021.5214016158		14.600960882129073		318.16304109377376
29160.0		-4.326744040020346e-05		-161.91355626555819		25.817757751638535		349966.8438804187		14.763930227466602		318.2818021474255
29190.0		-0.0035639764959004487		-161.84968886598006		25.784077444621197		349964.6355074076		14.9273647807466		318.40019524364567
29220.0		-0.0025175235068948558		-161.7872819353607		25.751223412059552		350012.0545399217		15.091033626059655		318.5181028588947
29250.0		-0.00030186157550698365		-161.72517723704576		25.718165076829518		350042.18411651626		15.255342878669225		318.6357279302612
29280.0		-0.0003783339310385405		-161.66235715073884		25.683883229159953		349973.5125490315		15.419788735881411		318.75281599880844
29310.0		-0.005470732847717167		-161.60202613026894		25.651466116484624		350033.33031793963		15.584749205470445		318.8695556131589
29340.0		-0.001473084441198885		-161.54094260353395		25.617826319566774		349998.34049694706		15.750125622476304		318.9858958755943
29370.0		-0.0018091543478524034		-161.4812841014957		25.585033801759558		350014.6214546254		15.915750023951304		319.1017514614175
29400.0		-0.0004397124986668222		-161.42192614272065		25.55205332603272		350012.86466516834		16.081963525201758		319.21729165462773
29430.0		-0.001573703784488003		-161.36290989269932		25.51889369161655		349988.40850327536		16.248447437048256		319.3323558300483
29460.0		-0.0012748619120655756		-161.30527931811133		25.48659151454195		350018.04976016376		16.41530026221406		319.44699195226127
29490.0		-0.0016481633985898146		-161.24691257446955		25.453078371028194		349951.4744671453		16.582548630341066		319.56121198815595
29520.0		-0.003106152870005548		-161.19095704527913		25.42146464798739		350016.73416863475		16.750265750286346		319.6750510020989
29550.0		-0.001512326398739598		-161.1342853185405		25.3886486492523		349983.4074747311		16.918217377144003		319.78839118758265
29580.0		-0.0009548880274506372		-161.07893655250814		25.35669911365352		350009.30323812645		17.08681559675024		319.90143591450993
29610.0		-0.005005867581517849		-161.02392636547887		25.32459245782467		350011.38393587805		17.255549244170425		320.0139300842636
29640.0		-0.000559451112718706		-160.9692073089381		25.29232299654728		349994.82509408146		17.424801747977412		320.12606258638317
29670.0		-0.0033627354455624597		-160.91581624569656		25.260935458866495		350035.48704584315		17.594472576587435		320.2377821420639
