sod		dsTEC/dt		lon		lat		h_ipp			elev		azi
15.0		0.009693778747370011		-156.30323221518324		17.99052335900692		350015.74158815574		60.06814834976345		204.28497123296202
30.0		0.00946637324032521		-156.30319396996765		17.981978114151808		350003.95183443		59.95162783864613		204.16661641084934
45.0		0.00985879281573234		-156.30314914193886		17.973421762944934		349990.19881701376		59.83499253254471		204.04899702082
60.0		0.009593153494681511		-156.30310464816282		17.96486394762145		349974.7562808739		59.71835344775613		203.9324369454196
75.0		0.00962535263003793		-156.303057357124		17.956300421975765		349957.5017513493		59.601663891661914		203.81677546215974
90.0		0.009234946977940424		-156.30314114916698		17.947424270639917		350008.3809958026		59.48487332800123		203.7018449502907
105.0		0.00939392400389339		-156.3030828364146		17.938840900824996		349987.2339581279		59.36800632703327		203.5877054742349
120.0		0.009566996129253958		-156.30316329946467		17.92995324945549		350034.4327133931		59.251168363191866		203.4746536882388
135.0		0.009564982205944336		-156.30310157135764		17.92136084529041		350009.70296674035		59.13425328448615		203.3623585163802
150.0		0.009333553579799796		-156.3030342544678		17.91275933015855		349983.0487688659		59.01725529260631		203.2507897063072
165.0		0.00906389113964923		-156.30295672169086		17.904142463816292		349954.2767526377		58.90010325756535		203.13972930291902
180.0		0.010088209882327007		-156.30301802186582		17.895216894609167		349993.65575041156		58.78299868275198		203.02974634310038
195.0		0.009687734613681392		-156.30307773786743		17.88628555945562		350031.17598464433		58.6658854812959		202.92066123105712
210.0		0.009291296646694033		-156.3029933881433		17.877653395269512		349996.9396287203		58.54866620677587		202.81218237441027
225.0		0.009754146807703852		-156.30290200375222		17.869010610509402		349960.7155930195		58.43135194825835		202.70433061266377
240.0		0.00920677096168374		-156.3029465056953		17.86005062379347		349992.3203664636		58.314055852901106		202.59741059197592
255.0		0.009603218383710114		-156.30298750427156		17.851082610755814		350021.98612619005		58.196729477988555		202.49127135701474
270.0		0.01018480256087676		-156.30288595739142		17.842421011636816		349980.16302012		58.07932123697165		202.38575726327872
285.0		0.010311585178992813		-156.30291475364658		17.833431353936273		350005.77735368535		57.96185583400445		202.2809251272353
300.0		0.009269157672846712		-156.3029447267954		17.82444029380586		350029.65690876637		57.844441125068094		202.17705586883935
315.0		0.010603381865471193		-156.30283360703675		17.815761462756964		349982.2674917616		57.726967543892506		202.07383680819788
330.0		0.010116383534823936		-156.30285158356034		17.806749586042557		350002.1056287121		57.60942967158674		201.97124228409052
345.0		0.009852755773322978		-156.3028585134141		17.797720040883956		350019.6709651733		57.49175376345306		201.869065376815
360.0		0.009575044731213185		-156.3027323381315		17.789017368390027		349966.47769331373		57.374145994918585		201.76784466602672
375.0		0.010009721239726077		-156.30287388229294		17.779655126852468		350049.5226632664		57.25654910893659		201.66741276118483
390.0		0.010172728476058041		-156.30273759861544		17.770936125623948		349992.4235242177		57.13886232297885		201.56749276804155
405.0		0.009562970646394466		-156.30272824452885		17.761875734931674		350002.1880744379		57.021097664016466		201.46810740237805
420.0		0.009981549950988901		-156.30271817068154		17.752812070403014		350010.1427755961		56.903369981547776		201.3695439443272
435.0		0.01038805753452437		-156.30270412812774		17.74374084972695		350016.1416695947		56.78562932676799		201.27166014463307
450.0		0.009373803680875196		-156.30268272157014		17.734657615630283		350020.02908519283		56.66782334125348		201.17431104379554
465.0		0.010571185093874528		-156.30252151590588		17.725901095922723		349953.23692779895		56.549976802395356		201.07755046694498
480.0		0.009860804375282205		-156.30262884728026		17.716470269143304		350021.9775356725		56.4321995935358		200.98164509724668
495.0		0.010293474051764735		-156.30246239533642		17.70770521606193		349951.51117444504		56.31437917982365		200.88629873820736
510.0		0.01068589126341211		-156.30255632918843		17.698250480968508		350015.9824507758		56.19651062128511		200.79148977573956
525.0		0.010561124932365431		-156.3025050469743		17.689117963443838		350009.62815466244		56.078517832187664		200.69702115855728
540.0		0.010090219078117125		-156.3024551362393		17.67998565911361		350001.57277321257		55.96061097083104		200.60340397608394
555.0		0.010178767882227152		-156.3024028480822		17.670848653175952		349991.6423700405		55.842731889347114		200.51048174140507
570.0		0.009939290654123386		-156.3023415868296		17.661698281347412		349979.52319944		55.7247768298217		200.41799073262175
585.0		0.010166691433648681		-156.3024047464484		17.652188034694653		350033.38579627033		55.606758789803465		200.32595527918957
600.0		0.009659563324944217		-156.3023339274812		17.643021211186706		350017.2335050991		55.488793947096546		200.2346469507428
615.0		0.010488675695933612		-156.3022586609017		17.63384731410006		349999.1102349041		55.370831056670184		200.14393126945478
630.0		0.00999764951866711		-156.30230777691975		17.624310338740813		350046.800458584		55.25281722528247		200.05367282989837
645.0		0.010289450932664998		-156.3020859715308		17.615467052019028		349956.52341367677		55.13477724882994		199.96392269696867
660.0		0.01057923605959351		-156.30212879522085		17.60591753577746		350000.2903815191		55.01682272564388		199.87493464865472
675.0		0.009836653841885016		-156.3021644464453		17.596355447877926		350041.84400429204		54.898838540020535		199.78642728225563
690.0		0.010965618592591276		-156.3020609016242		17.587137347448714		350013.4690702511		54.78082031140163		199.6983825628573
705.0		0.010641622770756478		-156.30194510351225		17.577902511294234		349982.7386712972		54.66268985205011		199.6106122762179
720.0		0.010305548136583454		-156.3019616289713		17.568308760834615		350017.8797319941		54.544660698101744		199.52360265438068
735.0		0.010730164483587247		-156.30184388261654		17.55906916409799		349983.50985480566		54.42667404978742		199.43720697397586
750.0		0.009957399417591712		-156.30184759811678		17.54945434719739		350014.3566266382		54.30862348945256		199.3511733349158
765.0		0.010675833465662766		-156.3017113505867		17.540188725626503		349975.5192392105		54.190523008004355		199.26552746310534
