sod		dsTEC/dt		lon		lat		h_ipp			elev		azi
34710.0		-0.019864491822768584		-155.63195422085835		13.020971286780645		349981.6263340702		21.65137512311354		181.7192694492101
34740.0		-0.018778797467162215		-155.62098965394904		13.073689795546123		350049.9478565296		21.860409858671318		181.638086372162
34770.0		-0.018826088617602096		-155.61018686886482		13.127633527293817		350006.5964416042		22.069709334973368		181.55731260051638
34890.0		-0.018680188944748044		-155.56886597739776		13.335794371632648		350008.6940664109		22.911629159160128		181.23623125452926
34920.0		-0.0162854221299048		-155.55899215368325		13.386593554407906		350010.65283600055		23.123125210308956		181.1566030144874
34950.0		-0.015688742687485033		-155.54927215096404		13.437304599702134		349989.228274134		23.335168187475077		181.07708757331
34980.0		-0.018460836471712008		-155.53974849095232		13.486598947896965		350029.52369861025		23.54756151018688		180.99787098176333
35010.0		-0.017907423878752507		-155.53036976913464		13.537104908026686		349957.76778353006		23.760330678487477		180.91892450473156
35040.0		-0.01678651216205501		-155.52119094700734		13.58489822364343		350037.24967744667		23.973533069422416		180.84018838285613
35070.0		-0.017282570783835813		-155.51215054294428		13.633903439788934		350005.01672908664		24.18714678034044		180.761679617519
35100.0		-0.01673318323053085		-155.5032710933051		13.681519537106556		350038.5046680104		24.401291060559217		180.68327808467535
35130.0		-0.01655609094077024		-155.494548026272		13.730326375456707		349957.84859989304		24.615682055834483		180.60525523506604
35160.0		-0.013836319865087534		-155.48598065878534		13.776462870045783		350034.1128292037		24.830711421605386		180.5272259244312
35190.0		-0.015410024092780491		-155.47756606316105		13.823788419318522		349996.3058645716		25.045995636388497		180.44955881191322
35220.0		-0.015668618523357238		-155.46931177504638		13.869728138469664		350024.92787418514		25.261661714704303		180.37212602677124
35250.0		-0.018309905979428488		-155.46119353835832		13.915582617060442		350031.6198252896		25.477821661384		180.29481384091497
35280.0		-0.016972659719959694		-155.4532160021466		13.961346355309594		350015.7988804374		25.69441742378902		180.2176742120509
35310.0		-0.01499244923834613		-155.44538403797654		14.007013584421621		349976.8638879787		25.91138687607973		180.1407632596173
35340.0		-0.014994461684305906		-155.4376988915876		14.051308685390676		350006.3988619009		26.128718071233635		180.06408817510757
35370.0		-0.014938113788372112		-155.43014899264472		14.095515064102743		350013.9943451071		26.346467390654126		179.98758916645545
35400.0		-0.019090720386058174		-155.4227352041189		14.139630051645543		349999.4449819457		26.564613412300254		179.91128251183682
35430.0		-0.019093739498202793		-155.41544490941143		14.18366150583341		349963.8461889336		26.783276528243867		179.83504515752995
35460.0		-0.016675829407087134		-155.40829888717738		14.226326922222198		349997.784795464		27.002169114542333		179.7591549147805
35490.0		-0.01752003512277485		-155.40126051157517		14.268921604195116		350012.40613178816		27.22168856804514		179.68321600313615
35520.0		-0.018366253432157326		-155.39436513319856		14.311415723497669		350004.19528223295		27.44144546905237		179.60760685052583
35550.0		-0.017087367071377153		-155.38759937519387		14.353817842381124		349974.3285678802		27.661569165968146		179.5321953356959
35580.0		-0.015315440610020855		-155.38093991810496		14.394888997439255		350018.55080569815		27.882172673237996		179.45686475641597
35610.0		-0.013621998506950938		-155.37439968727665		14.435877096889133		350042.3531563459		28.10319731687246		179.38166782344413
35640.0		-0.015069926930447668		-155.36798335124612		14.47677648142396		350045.1834993055		28.32457929295589		179.30666260146
35670.0		-0.015408011351350746		-155.36169066278237		14.517585421840824		350026.96299069934		28.546308087478636		179.2318545110616
35700.0		-0.014100951929013582		-155.3555155286753		14.558306997061527		349988.17200878635		28.768438987458055		179.15718348545474
35730.0		-0.013574706765571121		-155.34943902164716		14.597710200051617		350025.3127369322		28.990951067852173		179.08266503075268
35760.0		-0.012323994352757843		-155.34346602549712		14.637038595750088		350043.4950511558		29.213965751580687		179.008172569511
35790.0		-0.012540328304589201		-155.33762091723182		14.676270082131097		350040.3035133695		29.437191826798305		178.93399139502182
35820.0		-0.010767396063457968		-155.33186765392702		14.715432983091368		350019.0688371109		29.66103215110614		178.85971324008406
35850.0		-0.009733017307006079		-155.326239337476		14.75449772200325		349976.5541174533		29.885091642955047		178.78572792050556
35880.0		-0.012245510437676417		-155.32069617087112		14.79226265782378		350012.4645433668		30.109501889592238		178.71189836446845
35910.0		-0.012459832239017967		-155.3152517587596		14.829952762481135		350029.88680066913		30.334376806251434		178.63810429392996
35940.0		-0.010695955266030807		-155.30991018619653		14.867562865105466		350028.3453240432		30.55965711799349		178.56439930590554
35970.0		-0.011665936638179766		-155.30467591729897		14.90508738085523		350007.3327809833		30.785277359426935		178.49084361771295
36000.0		-0.011500918876442825		-155.29954861760828		14.942524804090263		349966.7973164385		31.011228471972004		178.4174407231765
36030.0		-0.01183497899636629		-155.2944881804315		14.978686576656743		350007.71808151994		31.237564545820156		178.3441299992549
36060.0		-0.009298337105118574		-155.28952700553697		15.014769526133652		350030.1802538717		31.46426516700064		178.2709261021339
36090.0		-0.009946332885367741		-155.2846542211559		15.050781558511199		350035.12209563516		31.691452663527805		178.1976982360807
36120.0		-0.009880929425819907		-155.2798926852378		15.086700827382852		350020.3261226062		31.918832444786858		178.1247404417828
36150.0		-0.011294647154410347		-155.27520861924754		15.122555588933704		349988.872055918		32.14681250244916		178.05162982440314
36180.0		-0.010004692636321373		-155.2705915215505		15.157144124428132		350040.25922735035		32.374992370516445		177.9787694287532
36210.0		-0.009121244963092945		-155.2661114991902		15.192823804128581		349970.93702378497		32.603505761988714		177.9060164072271
36240.0		-0.007362399548210178		-155.26167400511994		15.227261090001216		349987.1045552604		32.832467369865974		177.83324619831092
