sod		dsTEC/dt		lon		lat		h_ipp			elev		azi
15.0		-0.00790071887033885		-163.99170229753688		27.234182262915667		350015.61041269545		10.062832609385268		316.14473721912583
30.0		-0.011030015238219285		-163.94869019145258		27.214807516985935		350003.1562955836		10.139328340623436		316.20765510750596
45.0		-0.01290759311804154		-163.90580206894512		27.19535285165071		349983.4434479885		10.215842588782522		316.2704344504432
60.0		-0.013052486567915704		-163.86302570454814		27.175818390136374		349957.8792469306		10.292449717578236		316.3331130095211
75.0		-0.010243163124372809		-163.8215637244604		27.157223845742934		349995.77577388845		10.369251583746518		316.3957424090576
90.0		-0.012495049230771636		-163.78022148096227		27.13855283896984		350026.4805017598		10.446067703530375		316.458230693549
105.0		-0.011235281032741844		-163.73776444564183		27.118783316413506		349984.7492539855		10.523023653963932		316.52064154026857
120.0		-0.01074626545474781		-163.69664324678885		27.09995910722542		350003.3740701666		10.599997055670443		316.5829126656426
135.0		-0.010963605851161533		-163.6556260588556		27.081059250098203		350016.6013037758		10.67708203449601		316.6450917068101
150.0		-0.006838166682992509		-163.61350233938808		27.061059437682953		349956.9952830598		10.754303051339093		316.70719087514
165.0		-0.011205094860417646		-163.57388748994308		27.043033540579835		350028.7015052773		10.831690589668412		316.7692253932472
180.0		-0.004272344916267978		-163.5319783730607		27.022882838736592		349957.8755081659		10.909127430352214		316.83113574208573
195.0		-0.011025990346299733		-163.49259176127785		27.00471181684221		350015.9929553857		10.98658284363104		316.89290628557825
210.0		-0.011959748282112659		-163.45211051106764		26.98544117958094		350000.2471568659		11.064131804880972		316.95457481138806
225.0		-0.009655539688772034		-163.4117203845857		26.96609684254489		349980.53321740124		11.141876514252303		317.0161927322959
240.0		-0.013440881620740742		-163.37264178029997		26.947710797799754		350021.9812921332		11.219635546529716		317.07766829798936
255.0		-0.011488844570021629		-163.33246885835035		26.928223393312845		349990.0668047061		11.29753453211616		317.13906473909196
270.0		-0.01028743619681296		-163.2924149290399		26.908665299220537		349950.9304597983		11.375451692284784		317.20032053346733
285.0		-0.011086362617080634		-163.2536498887917		26.89006856632845		349974.97600654885		11.45348064234139		317.26148270662407
300.0		-0.012696290281109626		-163.21498063978666		26.871402567052176		349994.085300589		11.531645854538695		317.32256338417864
315.0		-0.010826761815789012		-163.17640241187001		26.8526673601143		350008.7983611366		11.609979073258629		317.3835783090251
330.0		-0.017143714597973484		-163.1379335348522		26.833864639737456		350016.9880208485		11.688361289381533		317.44446749844684
345.0		-0.008542677386576181		-163.09957858336918		26.81499522571385		350018.116198658		11.766762097297075		317.50521559156664
360.0		-0.018457817950507327		-163.06132598685923		26.796058737913928		350013.5079587605		11.845257089747506		317.5658604058113
375.0		-0.015608246326443831		-163.0231602694027		26.777054392936		350004.9375552451		11.923948812498182		317.6264531485457
390.0		-0.017747437305782498		-162.9851090728305		26.757984762695745		349989.20451488625		12.002654891677665		317.6869022632881
405.0		-0.016296490361081092		-162.9471534279296		26.738848785589244		349968.48565190285		12.081501009174914		317.74727054207494
420.0		-0.013611936277152058		-162.91047391275308		26.720688000039196		350010.3217094913		12.160365995296686		317.80749721382364
435.0		-0.019959075157793233		-162.87388928664632		26.702463582798558		350046.87188958377		12.239342948240775		317.8676286998101
450.0		-0.014390738828761906		-162.83623845933968		26.683134560394933		350008.67415839806		12.318456351420167		317.92767704114834
465.0		-0.018003013436757045		-162.79867900890494		26.663740460805144		349965.9240479488		12.397739224123058		317.98765850071317
480.0		-0.011921512547551834		-162.762381485159		26.645325856304662		349986.6163859945		12.477070747865525		318.04751262572603
495.0		-0.01731476932825229		-162.72619273394207		26.626850535503834		350000.37933409214		12.556420845693538		318.1072243274225
510.0		-0.014807307460216381		-162.69010149982256		26.60831388591056		350008.4984623231		12.63586573347628		318.1668314567985
525.0		-0.01894884575285866		-162.65409280153727		26.589714831158936		350012.68674584944		12.715508304807216		318.22638502201164
540.0		-0.013398620994260365		-162.6181934158295		26.571056409470664		350009.8502892582		12.795165229948566		318.2857936487677
555.0		-0.017638767218376875		-162.58238503626663		26.552337211278623		350002.0844030464		12.874962240603779		318.34511969874944
570.0		-0.01737312952241088		-162.54668510469253		26.53355945227975		349987.37066507805		12.954778784023219		318.4043031412675
585.0		-0.01652187995039398		-162.51108021225193		26.514722169267465		349967.2398086786		13.034707434849139		318.46338980078616
600.0		-0.015843698219423094		-162.47670012469194		26.496873302689593		350013.0268062148		13.114772687547557		318.522391635192
615.0		-0.015268149164111008		-162.4412711156468		26.477917487064037		349983.4885833906		13.19500885041009		318.5813254272237
630.0		-0.012718426521859732		-162.40707478855722		26.45995351683368		350018.6078657042		13.275293275933166		318.6401302472021
645.0		-0.015618308408507727		-162.37185602852637		26.440884600171895		349975.66437846515		13.355596220487456		318.6987912754502
660.0		-0.015119230970052275		-162.33785830931205		26.4228088728332		349998.364560904		13.435994528872229		318.7573464004462
675.0		-0.014014418230093051		-162.30393870901628		26.404675803631942		350017.18993420806		13.516591444700026		318.8158464374033
690.0		-0.015306385046406816		-162.2701231734302		26.38648886698404		350029.1496703075		13.597202675013108		318.8742001822394
705.0		-0.016505780825920725		-162.2363940337238		26.36824632927248		350036.26059393585		13.677953999703092		318.93246957458507
720.0		-0.01995907501005825		-162.20276801445172		26.349950658767764		350036.5917636622		13.758725490974115		318.99059531351156
735.0		-0.01367834595967978		-162.16923224961354		26.33160065993421		350031.60771471914		13.839609193314871		319.04862263396296
750.0		-0.01704913133681633		-162.1357833736227		26.31319627109792		350021.68199783936		13.92062961208056		319.1065634118195
