sod		dsTEC/dt		lon		lat		h_ipp			elev		azi
30.0		0.0010172728734594264		-150.9989055082607		23.410568754056218		350002.10368729196		25.59700657334818		46.50739618642334
60.0		0.0001931913034326305		-150.96744751555977		23.41154641810004		349955.6386895422		25.488162537160704		46.696303630700044
90.0		0.0001569679224972166		-150.93485560651783		23.41323718376678		349997.02126150485		25.37956863096167		46.8852779393107
120.0		-0.0002948179592471478		-150.90217217491232		23.41476531856966		350032.67447013594		25.27112137292042		47.07442405239635
150.0		0.0006983060151333545		-150.87048129707074		23.415269188481115		349971.49558495265		25.16289115786202		47.2636687531631
180.0		0.00013885625049638275		-150.83764348577031		23.416476546341087		349997.4696508711		25.054895619414737		47.45299305557
210.0		-0.0012225386495151101		-150.8047297485439		23.417521741910843		350018.6864591548		24.947141449782876		47.64238920942023
240.0		0.001517356590295385		-150.77174466869266		23.418404904793487		350035.4301177105		24.839655247276013		47.83182929737586
270.0		0.0008039575120835232		-150.73977293229015		23.418270786180535		349956.09650676604		24.732374958299502		48.02137538024518
300.0		0.0003229916902282867		-150.70662396315305		23.418824205412164		349962.02274237573		24.62521084891874		48.211117052057524
330.0		-0.0011973835228395798		-150.67340584682728		23.41921345205806		349963.46862835437		24.518308610281338		48.40090561068347
360.0		0.0020868684231460984		-150.64012226725376		23.41943855760399		349960.6548076989		24.411687781576887		48.590720492730775
390.0		0.0005685056144875435		-150.6067683543618		23.419497597266133		349953.1639881162		24.305304527174172		48.78060500640766
420.0		0.0021925198923959575		-150.57221646335202		23.420226472048387		350029.99994087964		24.199055315241054		48.970662083883724
450.0		0.0002767062964797504		-150.53870194587768		23.41994438315023		350011.6205532905		24.09301027396002		49.16081983870953
480.0		-0.0007516348635565873		-150.5051182458705		23.41949380174291		349988.46573847067		23.987188246346932		49.35105818227506
510.0		0.0020305209658005386		-150.47146721249226		23.418874327404975		349960.61446565576		23.8815950411511		49.54137016451219
540.0		0.00012778795468603482		-150.43662081191317		23.418915244894617		350017.6154555287		23.776256346138936		49.731729036887224
570.0		0.0008914973462662947		-150.4028325826115		23.41795317608749		349980.1409793189		23.671111331314364		49.92219434821748
600.0		0.0010555086634208702		-150.36782166505168		23.417639416384702		350025.6010178039		23.566069692315466		50.112854513987614
630.0		-0.0007969140666422633		-150.33388754498293		23.416328857788006		349977.57488917746		23.461277322700965		50.30356297352651
660.0		-0.0015163504042492429		-150.29874658852873		23.415665601392718		350013.8603326278		23.35675354133231		50.494299514732724
690.0		0.0015002510951072565		-150.26469012115695		23.41400923868355		349956.8270665975		23.25245409454037		50.68510690362634
720.0		0.00047392239949756794		-150.22940002063706		23.412987834209265		349982.20338396356		23.1482753956858		50.87608616766
750.0		-0.0003763205432682377		-150.194037301452		23.41178557525495		350002.2428348148		23.044287318174526		51.067166688120984
780.0		-0.0013452955816360699		-150.15860585608482		23.410402599942945		350017.17661698814		22.94050992236916		51.25832730935995
810.0		-0.0009045779864686169		-150.12310751668002		23.40883850477765		350027.0769629022		22.83694813288858		51.449561863493976
840.0		0.0006912625835422493		-150.08754685411242		23.407093700549048		350032.23162579816		22.73362673226704		51.64084473182981
870.0		-0.0011289615928709669		-150.05191684849635		23.405165243934988		350032.0176412603		22.630486119848		51.83223304988192
900.0		0.0018826088839204575		-150.01620614764747		23.403048780188854		350025.4602549197		22.527435416952784		52.02381411936222
930.0		-0.00044172383661421414		-149.9804360276009		23.40074963221873		350014.1609500721		22.42462073519434		52.21544342050992
960.0		-0.002054669883346336		-149.9446103212046		23.39826810095991		349998.3529208852		22.322061176086763		52.407101085521475
990.0		-4.628540759869105e-05		-149.908724070483		23.39560181078276		349977.56931193173		22.219712071086562		52.59882936910459
1020.0		-0.0032711712780830464		-149.8715618114365		23.39352726511739		350036.93007322773		22.117469772547423		52.79072748433987
1050.0		0.0020687567372951097		-149.83553477145074		23.39048060093934		350004.532261692		22.015403912131973		52.98272602485525
1080.0		-0.0006842191519511442		-149.79944902495163		23.387246870075508		349967.06398626417		21.913535776521726		53.174802801136124
1110.0		-0.0013553576452330933		-149.7620913003189		23.38459767524871		350010.2843276495		21.81186940565479		53.36695241049916
1140.0		0.00012879418689935943		-149.72467276686		23.381755170842485		350048.4197972454		21.71042868244669		53.55915032842492
1170.0		-0.00048398442616084513		-149.68841002209732		23.377950734083626		349995.499966247		21.60915524105178		53.75145136542021
1200.0		-0.0003481468076703805		-149.65084894574076		23.374713568963934		350021.3464014707		21.507957623256104		53.94394176510572
1230.0		-0.0010504776408557953		-149.61446212981892		23.37052238323873		349957.1509844279		21.4069821770658		54.13647896112997
1260.0		-0.0014962262909053513		-149.57679410105246		23.366898536913915		349973.2686076807		21.306247790006836		54.3290434239051
1290.0		-0.0019641114540913922		-149.5390675000578		23.363077262626305		349984.05815948825		21.205709381402542		54.521676922809334
1320.0		-0.002221699841740266		-149.50126917088684		23.359052931303307		349988.3394110892		21.10526323502485		54.71447693571726
1350.0		-0.002126110399153684		-149.46341006043235		23.35482831221783		349986.9229959538		21.00497875534444		54.9073752193303
1380.0		-0.0009418075442167363		-149.42549460897243		23.350403984785828		349980.08638603054		20.90487846513642		55.10034858193289
1410.0		8.552739283971346e-05		-149.38752456689312		23.345779604032792		349967.8846698906		20.80496551918273		55.293392369948904
1440.0		-0.0008341436428572557		-149.3495044624873		23.340955868903556		349950.60704904795		20.705262906781044		55.48648312019499
1470.0		-0.0022669790494426606		-149.31016313478585		23.33666076070998		350011.13107258175		20.605713502251547		55.679673397573936
