sod		dsTEC/dt		lon		lat		h_ipp			elev		azi
30.0		-0.008809321305522064		-156.15354348435497		21.898029125269368		349986.5172294881		47.284146896729546		338.6894806234359
60.0		-0.007203418385677643		-156.14067867559598		21.883524494031597		350008.0391059723		47.48377562373491		338.81327239612926
90.0		-0.008799258780253215		-156.12790734556125		21.8690006527832		350022.7955521541		47.68366397219494		338.9368851804563
120.0		-0.007336238046203056		-156.1150363472689		21.854029854571642		349968.18151240423		47.88407242842638		339.0605831277209
150.0		-0.00839174659882269		-156.10260875088764		21.839878032401298		350034.132444337		48.084728216008415		339.1840978311772
180.0		-0.006997147254585106		-156.08990588917175		21.824862863183736		349966.9827037882		48.28596384266966		339.30776847139884
210.0		-0.007466038003643914		-156.07763839654626		21.810661673430054		350020.95198516827		48.48745376033516		339.43127178271345
240.0		-0.006994129915260302		-156.06528029535195		21.796022380087688		350004.8917466933		48.68937538651744		339.55479194495786
270.0		-0.007246684644197971		-156.05301148503506		21.78136596918459		349982.2309554508		48.89159869462613		339.67820145787636
300.0		-0.007572696753102144		-156.0409893846868		21.76709846175599		350017.83061257005		49.094218200282036		339.8016016198135
330.0		-0.007771923880130512		-156.02904391773993		21.752806875106348		350047.59663601033		49.297267436024974		339.92503253719525
360.0		-0.007663254753002289		-156.01701277602035		21.738084840920624		350006.8657531878		49.50076915616491		340.0485238905967
390.0		-0.0072094566099668795		-156.00506787461083		21.723346805981976		349959.6531679509		49.704605166053994		340.17195898964906
420.0		-0.008143214988984758		-155.9933715787562		21.708999512830992		349970.64974304475		49.9086941811101		340.2952577135282
450.0		-0.008372627328059924		-155.98174548478852		21.694627018371133		349976.1190754883		50.11329786269068		340.41869935903986
480.0		-0.007522386490517647		-155.97020775367272		21.680240901032207		349975.00681322906		50.318142097683804		340.542002052565
510.0		-0.00715411390286808		-155.95873591805662		21.66582827160244		349968.5777261099		50.52356077910742		340.6655244799563
540.0		-0.006696293822612809		-155.94735156958146		21.65140290034168		349955.58961391635		50.72922651389276		340.78892641408805
570.0		-0.007071604504927164		-155.93619135845162		21.637352964530287		350002.3501605252		50.93531625326318		340.9124020184585
600.0		-0.006088546370619228		-155.9251115389082		21.623286161437353		350042.9916570494		51.14170173745921		341.0358203323031
630.0		-0.006829108755618717		-155.91396054232376		21.608807817991067		350011.95789436344		51.34847574473756		341.1592872602229
660.0		-0.006727484814434541		-155.9028845999304		21.594311880907455		349975.0102688344		51.55567158118047		341.28284611943855
690.0		-0.007257754131121631		-155.8920237986769		21.58018595434703		349998.38226124085		51.763314300964765		341.40653212413827
720.0		-0.0061066551340875535		-155.88124060543933		21.566044085309752		350015.73437679093		51.97128243275798		341.53022012328944
750.0		-0.007364411698699985		-155.8704013968135		21.551505446423043		349960.38279552665		52.17949534833119		341.6538275708214
780.0		-0.007826260807454376		-155.85990474615267		21.537713803481807		350032.45661379676		52.38821569351749		341.7776516924028
810.0		-0.007350324872451521		-155.84921710979032		21.523145735873648		349965.1359242797		52.597168184172254		341.90139508102874
840.0		-0.007643130884344465		-155.83886126743607		21.50931630937839		350025.93208601885		52.806687849266424		342.0254395088413
870.0		-0.007933921791047911		-155.82845217397107		21.495095939084		350013.7544373255		53.01644565800033		342.14942513700197
900.0		-0.008560789695684135		-155.81811363160952		21.480859071885277		349995.85968249757		53.22661793616873		342.2735581413905
930.0		-0.009098103016435396		-155.80798224904183		21.46698570217509		350038.95656196587		53.437078289688436		342.3977036406999
960.0		-0.00816836893839713		-155.79779278663094		21.45272233888719		350009.1956911441		53.6479176505406		342.5219733245034
990.0		-0.008738887174279746		-155.7876733663418		21.438444092165664		349973.7025817167		53.85916904841793		342.64641458681035
1020.0		-0.008262952421156766		-155.77774608640712		21.424519166068055		350000.0663260631		54.070859820254476		342.77106935065115
1050.0		-0.008081835239476599		-155.76789135174454		21.41058081628944		350020.6100894287		54.282865256126854		342.8958029392115
1080.0		-0.007855440239726239		-155.75811388287696		21.396632898662737		350035.07714521885		54.49510544256621		343.020530201964
1110.0		-0.008370615768510054		-155.74839704387418		21.382664793558593		350044.3216877356		54.70784377361606		343.14556984655303
1140.0		-0.007593826401534902		-155.73875776551506		21.368688628454812		350047.4516474623		54.92080399588843		343.270606472639
1170.0		-0.007090724957569806		-155.729175041577		21.3546906646757		350045.5374428015		55.13432196583449		343.39604950280807
1200.0		-0.007495218617795654		-155.7196690481889		21.340685359058504		350037.52750657126		55.34806726821701		343.52151630242247
1230.0		-0.007571689791447333		-155.7102287271678		21.326665737701642		350023.97642374877		55.56221541165408		343.6472277026159
1260.0		-0.008560787331924382		-155.70086145678684		21.312637559762283		350004.4968148768		55.77664197494574		343.7730444609799
1290.0		-0.00867147274612198		-155.69156153820796		21.298597504054932		349979.36601298396		55.99143591671391		343.8990856470346
1320.0		-0.008495385645196363		-155.6824352368638		21.284894925352614		350017.3661486143		56.2066299272722		344.02540395283046
1350.0		-0.008684552610715632		-155.6732620587508		21.27082649926491		349981.32893012743		56.422253590050865		344.1520496398202
1380.0		-0.009286263020299855		-155.66426496845537		21.257096822171704		350008.35087753274		56.63817901419931		344.2788773071435
1410.0		-0.008907929089261314		-155.65523600971275		21.243014906780655		349960.4883546885		56.85432706366858		344.4057991288949
1440.0		-0.008681534089510954		-155.64647096529893		21.22960343494753		350045.60712191835		57.07096158561037		344.53315993435046
1470.0		-0.008761023784367312		-155.63757333437908		21.21550051258112		349986.552473939		57.287805601808685		344.6606233963981
1500.0		-0.008556763030944768		-155.62883019442882		21.20171981795835		349991.72720133234		57.50519541170258		344.78863253646745
1530.0		-0.007637093841935106		-155.62015860268178		21.18793350653524		349991.0290668141		57.72279952417137		344.9167780818988
