sod		dsTEC/dt		lon		lat		h_ipp			elev		azi
46410.0		-0.00844537794386026		-170.50886975029795		21.97348209701773		349992.13663644623		4.580661676303407		283.05279228664847
46440.0		-0.003980545422824891		-170.43549170422568		22.01541638382255		350005.57907698024		4.661684455637243		283.25513428952286
46470.0		0.0013110853484016088		-170.36201997470963		22.056879534149427		350010.5497623598		4.742756729122007		283.4574651414266
46500.0		-0.005299679373185729		-170.28843463080722		22.09789416282106		350010.0848875446		4.824000719572794		283.65988667943725
46530.0		-0.0006892498882796867		-170.2147475068141		22.138450300723832		350002.9520932399		4.905368912065057		283.86235542603947
46560.0		0.00027670526233485845		-170.14262875938252		22.178757751362582		350048.6370305177		4.9867272842287065		284.0647533860557
46590.0		-0.0022287429778614022		-170.0687825579761		22.21836395490758		350023.26226110384		5.068147045975081		284.2671386655261
46620.0		-0.0021069928042596496		-169.9948277294064		22.25752538060123		349993.2158532897		5.1497751689937985		284.46963485922345
46650.0		-0.001786013139869777		-169.9208061097855		22.29620313626756		349953.3940899754		5.231405183484668		284.6720613838336
46680.0		-0.00537112046608286		-169.84997478505463		22.3349325010846		350032.12039402407		5.313133224604172		284.8744980626269
46710.0		-0.00023847026644895658		-169.77576673744954		22.3727103679798		349980.3931468306		5.395079879592984		285.07704616682184
46740.0		-0.00016300487257221068		-169.70476467382966		22.410546330930995		350045.2552149985		5.477039441642191		285.2795252630193
46770.0		-0.0019932924144970016		-169.6304234766609		22.447382309461915		349976.1954916809		5.559083838038148		285.48199449421907
46800.0		-0.0022921331050395526		-169.55927693188642		22.48430915824671		350025.2585063707		5.641198650790656		285.6844384464241
46830.0		0.0001931900846190078		-169.48641121438214		22.520519073428297		350005.98369456735		5.723507063341813		285.8869608049777
46860.0		-0.0015898033521662127		-169.41346968440888		22.556279182347623		349980.28365918435		5.805960337160101		286.08951695664666
46890.0		-0.006585607226535336		-169.3421048782561		22.591865199934045		350008.2905513253		5.888425438260015		286.2919883724916
46920.0		-0.0038205602533372364		-169.270678720162		22.627001192626025		350028.4355113832		5.970972348465722		286.4944328017562
46950.0		0.00046889074905880843		-169.1991660291379		22.66171222489708		350044.1718085343		6.053749643943249		286.6969766443454
46980.0		-0.003375815310156113		-169.12599031802725		22.695645806234193		349987.1475594118		6.136550034141081		286.899436718437
47010.0		-0.0009458336457164747		-169.05599262742444		22.729767605256193		350049.97454203106		6.219469618617538		287.10189375587447
47040.0		-0.004046954071207721		-168.98429676817076		22.763147915333107		350045.02265295386		6.302629220870244		287.30445039232643
47070.0		-0.004959582801792843		-168.91256353876776		22.79606836049612		350030.96273590066		6.3858231953020095		287.50692438818817
47100.0		-0.0008069769427817018		-168.84078237225674		22.82854074251528		350009.4281471912		6.469123184908739		287.7093753524763
47130.0		-0.0018343106610245288		-168.76895910717784		22.86056242777862		349980.0567437662		6.552514458383527		287.91178751344313
47160.0		-0.0012456812979138366		-168.69868019375164		22.892503742391824		350009.4053539131		6.636120225260655		288.11426592819925
47190.0		-0.004561126183976355		-168.6283467931589		22.924017121487978		350032.65675617475		6.719892348986889		288.3167657690131
47220.0		-0.003924196935951158		-168.55638459955443		22.954719229888944		349982.8736222498		6.803697852775002		288.51916756581664
47250.0		-0.0016803625339462335		-168.48599085015798		22.98533890969008		349989.34213556256		6.887605489364162		288.72152868453827
47280.0		-0.002657385989604563		-168.41553520986704		23.01554357431265		349991.5381076606		6.971765479606972		288.92397837399216
47310.0		-0.008731843170215574		-168.34665629455617		23.045678560010355		350048.86600657646		7.055969641594572		289.1263308422143
47340.0		0.001683379873271037		-168.27455085770524		23.07462359040603		349971.17345014773		7.14031405362465		289.32866773311855
47370.0		-0.0021985577658146047		-168.20557822681644		23.10392196859235		350017.5667726584		7.22491979711063		289.5310930571818
47400.0		-0.0011963768151042737		-168.1349994205672		23.132389802669355		349991.0232229214		7.309581226107866		289.73342277890237
47430.0		-0.0014700647381143289		-168.06439758977322		23.160422088679276		349957.2384175835		7.394369707863888		289.93571697366605
47460.0		-0.007659230452022675		-167.9953630116649		23.18842262432486		349980.2631613631		7.479270179035552		290.137959507976
47490.0		0.002135166456756578		-167.92628591599816		23.21601477686759		349998.46805909276		7.564406381252027		290.3402570762976
47520.0		-0.004311586430603738		-167.8571784921511		23.243190999735514		350010.7504666541		7.649729829566439		290.54256417433146
47550.0		0.00011269460998771339		-167.78806896756564		23.26993170026078		350014.2279281486		7.735108009282484		290.74476062311516
47580.0		-0.0044685554426464645		-167.71894742635655		23.29624699929488		350010.33078979515		7.8206084423534605		290.94690338129345
47610.0		-0.000951868324366081		-167.64978785889662		23.322158881841084		350002.253745188		7.906383036284069		291.1491245973383
47640.0		-0.0024279724686495224		-167.5806331222066		23.347637053369695		349985.5094956681		7.992222646704903		291.35123584855296
47670.0		-0.002976352912564691		-167.5114678637969		23.37269548694212		349962.10660870373		8.078223345403188		291.5533196987177
47700.0		-0.004410196578102739		-167.44383604848133		23.397800757739834		349999.52639821265		8.164506493618859		291.75548154891237
47730.0		-0.00135837590790155		-167.3762104144717		23.422485084106913		350028.5817826018		8.250866384059933		291.9575355692468
47760.0		-0.005196040326812054		-167.30702155253806		23.446298500379186		349985.5985342022		8.337374116901216		292.159542305145
47790.0		-0.0018685213559308164		-167.23939552412264		23.470154009900792		350000.4187408928		8.424014277952324		292.36148525645785
47820.0		0.0005091396682543322		-167.17175008290747		23.49361389823586		350010.5115717966		8.510911168050256		292.5634727814323
47850.0		-0.004309574871053868		-167.10409745094185		23.51667139450628		350014.8143812753		8.598015928632762		292.76545869533714
